-1.0	-0.189739
-1.0	-0.614812
-1.0	-0.580985
-1.0	-0.45329
-1.0	-0.412098
-1.0	-0.447397
-1.0	-0.184621
-1.0	-0.304242
-1.0	-0.0692025
-1.0	-0.0239303
-1.0	-0.289606
-1.0	-0.187324
-1.0	-0.382084
-1.0	-0.334502
-1.0	-0.109556
-1.0	-0.153171
-1.0	0.157336
-1.0	0.129449
-1.0	-0.107194
1.0	0.0321724
-1.0	0.242879
-1.0	0.0831698
-1.0	0.0474223
-1.0	0.073266
-1.0	-0.415731
-1.0	-0.718447
-1.0	-0.424215
-1.0	-0.455047
-1.0	-0.211874
-1.0	-0.290964
-1.0	-0.418844
-1.0	-0.277817
-1.0	-0.322319
-1.0	0.0903074
-1.0	-0.0380574
-1.0	0.0142149
-1.0	-0.037308
-1.0	-0.34256
-1.0	-0.0881401
-1.0	-0.805834
-1.0	-0.858852
-1.0	-0.841656
-1.0	-0.43418
-1.0	-0.227143
-1.0	-0.329026
-1.0	-0.405842
-1.0	-0.328528
-1.0	-0.628283
-1.0	-0.466479
-1.0	-0.203729
-1.0	-0.553728
-1.0	-0.299914
-1.0	-0.482064
-1.0	-0.667068
-1.0	-0.753647
-1.0	-0.36331
-1.0	-0.240479
-1.0	-0.371256
-1.0	-0.566381
-1.0	-0.208988
-1.0	-0.455811
-1.0	-0.504206
-1.0	-0.591456
-1.0	-0.406728
-1.0	-0.102795
-1.0	-0.218123
-1.0	-0.466641
-1.0	-0.306204
-1.0	-0.485477
-1.0	-0.530183
-1.0	-0.530304
-1.0	-0.184786
-1.0	-0.503143
-1.0	-0.238916
-1.0	-0.335235
-1.0	-0.521388
-1.0	-0.361924
-1.0	-0.645119
-1.0	-0.360623
-1.0	-0.550367
-1.0	-0.180095
-1.0	-0.673822
-1.0	-0.700149
-1.0	-0.629494
-1.0	-0.588784
-1.0	-0.393237
-1.0	-0.338012
-1.0	-0.348271
-1.0	-0.328894
-1.0	-0.263328
-1.0	-0.268681
-1.0	-0.670208
-1.0	-0.156466
-1.0	-0.084578
-1.0	0.00600517
-1.0	-0.322406
-1.0	-0.451186
-1.0	-0.334666
-1.0	-0.538308
-1.0	-0.391343
-1.0	-0.505468
-1.0	-0.38147
-1.0	-0.302571
-1.0	-0.289011
-1.0	0.125687
-1.0	-0.190463
-1.0	-0.184425
-1.0	-0.376521
-1.0	-0.530151
-1.0	-0.17758
-1.0	-0.351257
-1.0	-0.268073
-1.0	0.0221963
-1.0	-0.184116
-1.0	-0.0606336
-1.0	-0.242852
-1.0	-0.159186
-1.0	-0.360302
-1.0	-0.23517
-1.0	-0.289181
-1.0	-0.367922
-1.0	-0.395514
-1.0	0.0248719
-1.0	0.0241003
-1.0	-0.092167
-1.0	-0.0377757
-1.0	0.353904
-1.0	0.18203
-1.0	0.414181
-1.0	0.47979
-1.0	0.150705
-1.0	0.111787
-1.0	0.261933
-1.0	-0.220121
-1.0	-0.15545
-1.0	-0.177903
-1.0	-0.151377
-1.0	0.0306579
-1.0	0.257356
-1.0	0.125139
1.0	0.143123
1.0	0.190302
1.0	0.467793
1.0	0.28163
1.0	0.425034
1.0	0.244783
1.0	0.398669
-1.0	0.084658
-1.0	-0.0678859
-1.0	-0.22243
-1.0	-0.224176
-1.0	-0.397368
-1.0	-0.623961
-1.0	-0.142028
-1.0	-0.226002
-1.0	-0.198169
-1.0	-0.178417
-1.0	-0.387966
-1.0	-0.201862
-1.0	-0.401101
-1.0	-0.445321
-1.0	-0.509891
-1.0	-0.214742
-1.0	-0.260559
-1.0	-0.277456
-1.0	-0.360541
-1.0	-0.409971
-1.0	-0.425405
-1.0	-0.517495
-1.0	-0.503535
-1.0	-0.508822
-1.0	-0.629367
-1.0	-0.63213
-1.0	-0.356622
-1.0	-0.352571
-1.0	-0.516678
-1.0	-0.324611
-1.0	-0.149131
-1.0	-0.0469483
-1.0	0.100216
-1.0	0.197933
-1.0	-0.0491725
-1.0	-0.194746
-1.0	-0.325824
-1.0	-0.363639
-1.0	-0.0471782
-1.0	-0.0220685
-1.0	0.12191
-1.0	-0.112384
-1.0	0.730446
-1.0	0.392726
-1.0	0.149663
-1.0	0.139603
-1.0	-0.165628
-1.0	-0.0504558
-1.0	-0.620786
-1.0	-0.439011
-1.0	-0.578457
-1.0	-0.422913
-1.0	-0.363941
-1.0	-0.581817
-1.0	-0.617589
-1.0	-0.415697
-1.0	-0.194856
-1.0	-0.405896
-1.0	-0.166632
-1.0	-0.157023
-1.0	-0.418432
-1.0	-0.0144378
-1.0	-0.760454
-1.0	-0.729707
-1.0	-0.522972
-1.0	-0.539646
-1.0	-0.690172
-1.0	-0.472966
-1.0	-0.275397
-1.0	-0.485807
-1.0	-0.503068
-1.0	-0.432472
-1.0	-0.526397
-1.0	-0.291576
-1.0	-0.365101
-1.0	-0.442314
-1.0	-0.519923
-1.0	-0.652986
-1.0	-0.389569
-1.0	-0.282564
-1.0	-0.445153
-1.0	-0.466432
-1.0	-0.249179
-1.0	-0.0421704
-1.0	-0.164691
-1.0	-0.413211
-1.0	-0.356783
-1.0	-0.147821
-1.0	0.00421485
-1.0	-0.28013
-1.0	-0.615135
-1.0	-0.392975
-1.0	-0.601666
-1.0	-0.575795
-1.0	-0.328364
-1.0	-0.451957
-1.0	-0.782862
-1.0	-0.494209
-1.0	-0.452165
-1.0	-0.754371
-1.0	-0.43427
-1.0	-0.199757
-1.0	-0.287616
-1.0	-0.172624
-1.0	-0.488358
-1.0	-0.552175
-1.0	-0.733661
-1.0	-0.750907
-1.0	-0.601806
-1.0	-0.584996
-1.0	-0.408273
-1.0	-0.740467
-1.0	-0.0997307
-1.0	-0.393734
-1.0	-0.159707
-1.0	-0.52238
-1.0	-0.284816
-1.0	-0.469756
-1.0	-0.553816
-1.0	-0.501786
-1.0	-0.582672
-1.0	-0.602421
-1.0	-0.633439
-1.0	-0.430442
-1.0	-0.442182
-1.0	-0.552869
-1.0	-0.203796
-1.0	-0.350941
-1.0	-0.0981984
-1.0	-0.345797
-1.0	-0.106801
-1.0	-0.486474
-1.0	-0.301109
-1.0	-0.506036
-1.0	-0.56947
-1.0	-0.107367
-1.0	-0.265235
-1.0	-0.375979
-1.0	-0.13088
-1.0	-0.419921
-1.0	-0.612154
-1.0	-0.619686
-1.0	0.0945333
-1.0	0.0779754
-1.0	0.293069
-1.0	0.35458
-1.0	-0.227697
-1.0	-0.175518
-1.0	-0.49638
-1.0	-0.575022
-1.0	-0.263178
-1.0	0.143497
-1.0	0.113004
-1.0	-0.0445737
-1.0	0.207237
-1.0	0.154719
-1.0	-0.32687
-1.0	-0.175736
-1.0	0.305856
-1.0	0.235324
-1.0	-0.0848834
-1.0	-0.10151
-1.0	-0.165658
-1.0	-0.0284572
-1.0	0.0338082
-1.0	0.115835
-1.0	0.199064
-1.0	0.327934
-1.0	0.302216
-1.0	0.162756
-1.0	0.0132619
-1.0	-0.276723
-1.0	-0.191731
-1.0	-0.219277
-1.0	-0.463391
-1.0	-0.46642
-1.0	-0.487714
-1.0	-0.247382
-1.0	-0.404676
-1.0	-0.0814089
-1.0	-0.00362235
-1.0	-0.285775
-1.0	-0.420527
-1.0	-0.43355
-1.0	-0.388339
-1.0	-0.430467
-1.0	-0.281827
-1.0	-0.6543
-1.0	-0.614647
-1.0	-0.143497
-1.0	-0.231952
-1.0	-0.410708
-1.0	-0.599076
-1.0	-0.250557
-1.0	-0.722094
-1.0	-0.560943
-1.0	-0.19191
-1.0	-0.36058
-1.0	-0.0655638
-1.0	-0.431577
-1.0	-0.366497
-1.0	-0.197502
-1.0	-0.126024
-1.0	-0.113035
-1.0	-0.408449
-1.0	-0.593672
-1.0	-0.491292
-1.0	-0.136376
-1.0	-0.341325
-1.0	-0.110103
-1.0	-0.144217
-1.0	-0.381874
-1.0	-0.174549
-1.0	-0.00979625
-1.0	0.0510661
-1.0	-0.147631
-1.0	0.0884534
-1.0	0.102804
-1.0	-0.647476
-1.0	-0.482464
-1.0	-0.650365
-1.0	-0.291567
-1.0	-0.360555
-1.0	-0.349681
-1.0	-0.566422
-1.0	-0.586111
-1.0	-0.556051
-1.0	-0.243729
-1.0	-0.267645
-1.0	-0.127101
-1.0	-0.170352
-1.0	-0.0326059
-1.0	-0.964509
-1.0	-0.981707
-1.0	-1.23667
-1.0	-0.759579
-1.0	-0.601591
-1.0	-0.584195
-1.0	-0.402539
-1.0	-0.395845
-1.0	-0.20455
-1.0	-0.298083
-1.0	-0.366639
-1.0	-0.594696
-1.0	-0.542443
-1.0	-0.536294
-1.0	-0.392914
-1.0	-0.537507
-1.0	-0.66399
-1.0	-0.565142
-1.0	-0.70824
-1.0	-0.742473
-1.0	-0.459217
-1.0	-0.463267
-1.0	-0.289413
-1.0	-0.536828
-1.0	-0.332337
-1.0	-0.464227
-1.0	-0.223269
-1.0	-0.514965
-1.0	-0.773391
-1.0	-0.286346
-1.0	-0.527598
-1.0	-0.470157
-1.0	-0.307861
-1.0	-0.290575
-1.0	-0.226524
-1.0	-0.351315
-1.0	-0.247773
-1.0	-0.343218
-1.0	-0.244164
-1.0	-0.168239
-1.0	-0.478496
-1.0	-0.478295
-1.0	-0.263667
-1.0	-0.553135
-1.0	-0.216333
-1.0	-0.281418
-1.0	-0.542146
-1.0	-0.546208
-1.0	-0.292455
-1.0	-0.425474
-1.0	-0.334979
-1.0	-0.122373
-1.0	-0.160172
-1.0	0.0283759
-1.0	0.374684
-1.0	0.305884
-1.0	0.125416
-1.0	-0.138397
-1.0	-0.327325
-1.0	-0.39265
-1.0	-0.491491
-1.0	-0.469414
-1.0	-0.630791
-1.0	-0.550056
-1.0	-0.71533
-1.0	-0.363002
-1.0	-0.333523
-1.0	-0.219991
-1.0	-0.126334
-1.0	0.286637
-1.0	-0.0979607
-1.0	-0.0616722
-1.0	-0.103434
-1.0	-0.0814068
-1.0	-0.240448
-1.0	-0.302501
-1.0	-0.470434
-1.0	-0.308401
-1.0	-0.317704
-1.0	-0.169418
-1.0	-0.274782
-1.0	-0.101578
-1.0	-0.346044
-1.0	-0.182956
-1.0	-0.0345255
-1.0	-0.200713
-1.0	0.206089
-1.0	-0.214957
-1.0	0.140272
-1.0	-0.0409481
-1.0	-0.026525
-1.0	0.192966
-1.0	0.431945
-1.0	0.32318
-1.0	0.0671966
-1.0	-0.0214975
-1.0	-0.301608
-1.0	0.109166
-1.0	-0.300514
-1.0	-0.531467
-1.0	0.123995
-1.0	0.166734
-1.0	0.209262
-1.0	0.40435
-1.0	0.0279877
-1.0	0.460431
-1.0	0.428794
-1.0	0.245066
-1.0	0.279869
-1.0	0.123449
-1.0	-0.0418548
-1.0	-0.0541737
-1.0	-1.09587
-1.0	-1.20918
-1.0	-0.512314
-1.0	-0.47161
-1.0	-0.32824
-1.0	-0.441707
-1.0	-0.523982
-1.0	-0.140243
-1.0	-0.614351
-1.0	-0.199556
-1.0	-0.370942
-1.0	-0.593153
-1.0	-0.554442
-1.0	-0.20964
-1.0	-0.241294
-1.0	-0.0541794
-1.0	-0.257745
-1.0	0.0341101
-1.0	-0.207084
-1.0	-0.685371
-1.0	-0.252756
-1.0	-0.279014
-1.0	-0.294972
-1.0	-0.164716
-1.0	0.0678824
-1.0	-0.0501388
-1.0	-0.00640179
-1.0	0.106574
-1.0	0.0555679
-1.0	-0.363428
-1.0	-0.46961
-1.0	-0.458068
-1.0	-0.402907
-1.0	-0.16875
-1.0	-0.0302733
-1.0	-0.654611
-1.0	0.0987776
-1.0	0.0402529
-1.0	0.348803
-1.0	-0.166308
-1.0	0.0697964
-1.0	-0.0287221
-1.0	-0.121374
-1.0	-0.26005
-1.0	-1.07811
-1.0	-0.744651
-1.0	-0.145788
-1.0	-0.47064
-1.0	-0.403462
-1.0	-0.562211
-1.0	-0.586334
-1.0	-0.308817
-1.0	-0.395902
-1.0	-0.081464
-1.0	-0.391928
-1.0	-0.776244
-1.0	-0.399993
-1.0	-0.43704
-1.0	-0.999169
-1.0	-0.805328
-1.0	-0.613112
-1.0	-0.426563
-1.0	-0.542984
-1.0	-0.312925
-1.0	-0.518908
-1.0	-0.258762
-1.0	-0.328236
-1.0	-0.543995
-1.0	-0.334159
-1.0	-0.465298
-1.0	-0.542276
-1.0	-0.405785
-1.0	-0.648555
-1.0	-0.595194
-1.0	-0.252333
-1.0	-0.247225
-1.0	-0.581402
-1.0	-0.75625
-1.0	-0.551054
-1.0	-0.577466
-1.0	-0.523102
-1.0	-0.216062
-1.0	0.0218112
-1.0	-0.539491
-1.0	-0.18821
-1.0	-0.373961
-1.0	-0.283813
-1.0	-0.365858
-1.0	-0.406579
-1.0	-0.390677
-1.0	-0.0477168
-1.0	-0.742504
-1.0	-0.385272
-1.0	-0.0344966
-1.0	-0.428129
-1.0	-0.65949
-1.0	-0.271887
-1.0	0.0553636
-1.0	-0.18363
-1.0	-0.372517
-1.0	-0.278892
-1.0	-0.79341
-1.0	-0.714157
-1.0	-0.218034
-1.0	-0.613626
-1.0	-0.574074
-1.0	-0.213502
-1.0	0.0153857
-1.0	0.206302
-1.0	-0.158766
-1.0	-0.213856
-1.0	0.0482032
-1.0	0.0744949
-1.0	0.189891
-1.0	0.320767
-1.0	-0.0148746
-1.0	-0.169869
-1.0	-0.113837
-1.0	-0.253414
-1.0	-0.610536
-1.0	-0.566564
-1.0	-0.643285
-1.0	-0.450458
-1.0	-0.397102
-1.0	-0.307296
-1.0	0.157906
-1.0	0.265803
-1.0	0.204873
-1.0	0.0481081
-1.0	0.162449
-1.0	0.311305
-1.0	0.100131
-1.0	0.24155
-1.0	-0.368214
-1.0	-0.202596
-1.0	-0.278541
-1.0	-0.296204
-1.0	-0.267751
-1.0	0.137132
-1.0	-0.43398
-1.0	-0.107312
-1.0	-0.0366461
-1.0	0.428747
-1.0	0.310378
-1.0	0.399133
-1.0	0.216823
-1.0	0.231113
-1.0	0.174095
-1.0	-0.176811
-1.0	0.0367899
-1.0	-0.118542
-1.0	0.0894825
-1.0	-0.00333319
-1.0	0.0603747
-1.0	-0.214625
-1.0	-0.470019
-1.0	-0.067599
-1.0	0.0360778
-1.0	0.353437
-1.0	0.330614
-1.0	0.537739
-1.0	0.36127
-1.0	0.301577
-1.0	0.254328
-1.0	0.218038
-1.0	0.315676
-1.0	0.206405
-1.0	0.388735
-1.0	0.240482
-1.0	0.164938
-1.0	-0.610872
-1.0	-0.765874
-1.0	-0.484436
-1.0	-0.0857418
-1.0	-0.31827
-1.0	-0.470325
-1.0	-0.249675
-1.0	-0.354834
-1.0	-0.429561
-1.0	-0.410485
-1.0	-0.352819
-1.0	-0.183187
-1.0	-0.371902
-1.0	-0.339111
-1.0	-0.308981
-1.0	-0.174659
-1.0	-0.174274
-1.0	-0.0872292
-1.0	-0.322465
-1.0	-0.433787
-1.0	-0.382741
-1.0	-0.324415
-1.0	-0.45377
-1.0	-0.55081
-1.0	0.130122
-1.0	-0.32575
-1.0	0.00264482
-1.0	0.120427
-1.0	-0.24973
-1.0	-0.118316
-1.0	-0.152786
-1.0	-0.0392419
-1.0	-0.20553
-1.0	-0.333889
-1.0	-0.130747
-1.0	0.194239
-1.0	0.35293
-1.0	0.0229061
-1.0	0.175707
-1.0	0.0922326
-1.0	0.120099
-1.0	0.208292
-1.0	-0.0644396
-1.0	-0.0884837
-1.0	-0.867818
-1.0	-0.438446
-1.0	-0.150729
-1.0	-0.136062
-1.0	-0.148463
-1.0	-0.529984
-1.0	-0.440541
-1.0	-0.147199
-1.0	-0.115576
-1.0	-0.210789
-1.0	-0.0703869
-1.0	-0.447581
-1.0	-0.382142
-1.0	-0.334261
-1.0	-0.455282
-1.0	-0.449936
-1.0	-0.558914
-1.0	-0.651258
-1.0	-0.108721
-1.0	-0.4845
-1.0	-0.435343
-1.0	-0.412779
-1.0	-0.729338
-1.0	-0.549713
-1.0	-0.690817
-1.0	-0.448428
-1.0	-0.600472
-1.0	-0.647959
-1.0	-0.409709
-1.0	-0.325499
-1.0	-0.388003
-1.0	-0.424433
-1.0	-0.458943
-1.0	-0.492281
-1.0	-0.423414
-1.0	-0.45983
-1.0	-0.168174
-1.0	-0.118582
-1.0	-0.168678
-1.0	-0.317259
-1.0	-0.339009
-1.0	-0.323363
-1.0	-0.239856
-1.0	-0.597648
-1.0	-0.593827
-1.0	-0.525173
-1.0	-0.0376565
-1.0	-0.253363
-1.0	-0.201351
-1.0	-0.358201
-1.0	-0.281668
-1.0	-0.188643
-1.0	0.049569
-1.0	-0.103691
-1.0	-0.287663
-1.0	-0.207004
-1.0	-0.795626
-1.0	-0.516476
-1.0	-0.398067
-1.0	-0.387385
-1.0	-0.718884
-1.0	-0.629598
-1.0	0.0354566
-1.0	-0.0134557
-1.0	-0.0918452
-1.0	-0.216199
-1.0	-0.0629983
-1.0	-0.0179962
-1.0	0.0219714
-1.0	0.0171698
-1.0	-0.324673
-1.0	-0.176879
-1.0	-0.265606
-1.0	-0.315489
-1.0	-0.43325
-1.0	-0.0454734
-1.0	-0.0866276
-1.0	-0.0820225
-1.0	-0.153818
-1.0	-0.0561256
-1.0	0.143394
-1.0	0.212526
-1.0	0.385643
-1.0	0.403124
1.0	0.283025
-1.0	0.453335
-1.0	0.290092
-1.0	-0.068031
-1.0	-0.196363
-1.0	-0.178601
-1.0	-0.105282
-1.0	-0.269676
-1.0	-0.243063
-1.0	-0.268568
-1.0	0.0493081
-1.0	0.255311
-1.0	0.429409
-1.0	0.629911
-1.0	0.652846
-1.0	0.518761
1.0	0.377008
-1.0	0.614571
-1.0	0.502341
-1.0	0.249975
-1.0	0.218218
-1.0	-0.0202177
-1.0	0.0854614
-1.0	-0.023184
-1.0	0.0533344
-1.0	0.0515361
-1.0	-0.174216
-1.0	0.27387
-1.0	0.108806
-1.0	0.297151
-1.0	0.40013
-1.0	0.254507
1.0	0.643193
-1.0	0.505137
-1.0	0.534428
-1.0	-0.0623657
-1.0	0.0812126
-1.0	-0.163971
-1.0	-0.219032
-1.0	-0.156797
-1.0	-0.00622283
-1.0	-0.0117076
-1.0	-0.511717
-1.0	-0.135979
-1.0	-0.444063
-1.0	-0.211958
-1.0	-0.455352
-1.0	-0.223023
-1.0	-0.364184
-1.0	-0.673626
-1.0	-0.387949
-1.0	-0.207964
-1.0	-0.280579
-1.0	-0.266926
-1.0	0.0573554
-1.0	-0.143755
-1.0	-0.137382
-1.0	-0.0705781
-1.0	-0.344502
-1.0	-0.450203
-1.0	-0.729518
-1.0	-0.434316
-1.0	-0.393551
-1.0	-0.260377
-1.0	-0.146511
-1.0	-0.0421791
-1.0	-0.0924549
-1.0	-0.0360392
-1.0	-0.000593496
-1.0	0.0417443
-1.0	-0.331692
-1.0	-0.310857
-1.0	-0.0214187
-1.0	-0.191156
-1.0	-0.189257
-1.0	0.321823
-1.0	0.156575
-1.0	0.52785
-1.0	0.259724
-1.0	0.204561
-1.0	0.154498
-1.0	0.160958
-1.0	-0.2018
-1.0	-0.0567923
-1.0	-0.195325
-1.0	-0.00393878
-1.0	-0.197077
-1.0	-0.263413
-1.0	-0.0479086
-1.0	-0.150002
-1.0	-0.272664
-1.0	-0.352982
-1.0	-0.309862
-1.0	-0.0647313
-1.0	-0.0880609
-1.0	-0.220534
-1.0	-0.0983366
-1.0	-0.116632
-1.0	-0.578537
-1.0	-0.349021
-1.0	-0.920977
-1.0	-0.50208
-1.0	-0.470095
-1.0	-0.603992
-1.0	-0.412452
-1.0	-0.34114
-1.0	-0.473042
-1.0	-0.139933
-1.0	-0.559809
-1.0	-0.451439
-1.0	-0.587258
-1.0	-0.633592
-1.0	-0.453861
-1.0	-0.602553
-1.0	-0.690149
-1.0	-0.680129
-1.0	-0.630337
-1.0	-0.36648
-1.0	-0.445558
-1.0	-0.169946
-1.0	-0.394725
-1.0	-0.393012
-1.0	-0.157115
-1.0	-0.286664
-1.0	-0.502526
-1.0	-0.203009
-1.0	-0.706511
-1.0	-0.444511
-1.0	-0.279486
-1.0	-0.597059
-1.0	-0.439734
-1.0	-0.396107
-1.0	-0.244939
-1.0	-0.493473
-1.0	-0.274955
-1.0	-0.404176
-1.0	-0.252525
-1.0	-0.402061
-1.0	-0.0667629
-1.0	-0.510166
-1.0	-0.472949
-1.0	-0.602253
-1.0	-0.614858
-1.0	-0.189583
-1.0	-0.22374
-1.0	-0.281586
-1.0	-0.456679
-1.0	-0.446278
-1.0	0.100228
-1.0	-0.205239
-1.0	-0.04767
-1.0	-0.105766
-1.0	0.171904
-1.0	0.320009
-1.0	0.350913
-1.0	-0.00167772
-1.0	-0.0496442
-1.0	-0.0519564
-1.0	-0.44087
-1.0	-0.456274
-1.0	-0.385952
-1.0	-0.558294
-1.0	-0.288472
-1.0	-0.289317
-1.0	0.10987
-1.0	0.133437
-1.0	0.244785
-1.0	0.286393
-1.0	0.0725132
-1.0	0.363058
-1.0	0.430463
-1.0	0.344578
-1.0	0.204728
-1.0	0.222087
-1.0	-0.30511
-1.0	-0.18555
-1.0	-0.489816
-1.0	-0.201208
-1.0	-0.326652
-1.0	-0.378246
-1.0	0.341448
-1.0	0.382811
-1.0	0.499156
1.0	0.74812
1.0	0.428312
1.0	0.412071
1.0	0.348864
1.0	0.46955
-1.0	0.500038
-1.0	0.399829
-1.0	-0.000189854
-1.0	0.108199
-1.0	0.073172
-1.0	-0.0509633
-1.0	-0.181774
-1.0	-0.158659
-1.0	0.611139
-1.0	0.511804
1.0	0.619312
1.0	0.56312
1.0	0.17999
1.0	0.30409
1.0	0.574911
1.0	0.656797
1.0	0.432145
-1.0	-0.0133699
-1.0	-0.0961413
-1.0	0.142603
-1.0	0.0122851
-1.0	-0.257088
-1.0	-0.306327
-1.0	-0.30554
-1.0	-0.356119
-1.0	-0.421456
-1.0	-0.393513
-1.0	-0.234796
-1.0	-0.138739
-1.0	-0.237519
-1.0	-0.199162
-1.0	-0.603159
-1.0	-0.505038
-1.0	-0.202039
-1.0	-0.292217
-1.0	-0.353814
-1.0	-0.0865552
-1.0	-0.342033
-1.0	-0.0672324
-1.0	-0.123227
-1.0	-0.283778
-1.0	-0.48636
-1.0	-0.588481
-1.0	-0.434783
-1.0	-0.327717
-1.0	-0.362588
-1.0	-0.171232
-1.0	0.0669023
-1.0	0.174992
-1.0	-0.0837243
-1.0	0.206731
-1.0	-0.23028
-1.0	-0.0858361
-1.0	-0.233984
-1.0	-0.19697
-1.0	-0.41123
-1.0	-0.295326
-1.0	0.234951
-1.0	-0.00893172
1.0	0.252307
1.0	0.175252
1.0	0.148639
-1.0	0.0697961
-1.0	-0.0379094
-1.0	-0.481521
-1.0	-0.475597
-1.0	-0.419375
-1.0	-0.153046
-1.0	-0.330564
-1.0	-0.222699
-1.0	-0.17169
-1.0	-0.123627
-1.0	-0.260817
-1.0	-0.541119
-1.0	-0.582062
-1.0	-0.164938
-1.0	0.198748
-1.0	-0.0870293
-1.0	-0.215739
-1.0	-0.0606696
-1.0	-0.579559
-1.0	-0.362031
-1.0	-0.360883
-1.0	-0.785631
-1.0	-0.575319
-1.0	-0.369827
-1.0	-0.455746
-1.0	-0.572364
-1.0	-0.449066
-1.0	-0.315264
-1.0	-0.405316
-1.0	-0.602861
-1.0	-0.657266
-1.0	-0.772144
-1.0	-0.559103
-1.0	-0.801133
-1.0	-0.760017
-1.0	-0.773853
-1.0	-0.445698
-1.0	-0.211326
-1.0	-0.395796
-1.0	-0.286702
-1.0	-0.523818
-1.0	-0.273463
-1.0	-0.02629
-1.0	-0.302475
-1.0	-0.442664
-1.0	-0.547193
-1.0	-0.584782
-1.0	-0.57056
-1.0	-0.318539
-1.0	-0.23577
-1.0	-0.527388
-1.0	-0.531485
-1.0	-0.639932
-1.0	-0.126459
-1.0	-0.391148
-1.0	-0.138875
-1.0	-0.0349608
-1.0	0.0149375
-1.0	-0.350674
-1.0	-0.0782714
-1.0	-0.314905
-1.0	-0.355189
-1.0	-0.744726
-1.0	-0.477122
-1.0	-0.397742
-1.0	-0.481825
-1.0	-0.544826
-1.0	-0.601113
-1.0	-0.420791
-1.0	-0.459133
-1.0	-0.651589
-1.0	-0.542183
-1.0	-0.284376
-1.0	0.0704501
-1.0	0.109635
-1.0	0.108658
-1.0	-0.079788
-1.0	-0.10728
-1.0	-0.155837
-1.0	-0.330331
-1.0	-0.223779
-1.0	-0.394601
-1.0	-0.215933
-1.0	-0.151963
-1.0	-0.222358
-1.0	-0.022558
-1.0	0.199831
-1.0	0.289047
-1.0	0.248112
-1.0	0.146675
-1.0	0.488413
-1.0	0.476485
-1.0	0.530461
-1.0	0.297098
-1.0	0.0455901
-1.0	0.12583
-1.0	-0.0348588
-1.0	0.45866
-1.0	-0.0267692
-1.0	-0.0798845
-1.0	0.205521
-1.0	-0.0641195
1.0	0.631247
1.0	0.0933303
1.0	0.308956
1.0	0.145377
1.0	0.360702
1.0	0.515877
1.0	0.330944
-1.0	0.584683
-1.0	-0.0795412
-1.0	-0.151751
-1.0	0.0108444
-1.0	0.209
-1.0	-0.109392
-1.0	-0.119355
-1.0	0.402466
1.0	0.326902
1.0	0.814866
1.0	0.246716
1.0	0.0894553
1.0	0.553917
1.0	0.269349
1.0	0.302064
1.0	0.423245
1.0	0.459881
-1.0	0.0309242
-1.0	-0.10624
-1.0	0.0409952
-1.0	-0.0337089
-1.0	0.109826
-1.0	0.15219
-1.0	-0.2932
-1.0	-0.224329
-1.0	-0.330012
-1.0	-0.206913
-1.0	-0.398245
-1.0	-0.4269
-1.0	-0.488668
-1.0	-0.453997
-1.0	-0.434123
-1.0	-0.350418
-1.0	-0.112777
-1.0	-0.112257
-1.0	-0.146231
-1.0	-0.00524762
-1.0	-0.325658
-1.0	-0.240969
-1.0	-0.181576
-1.0	-0.403894
-1.0	-0.671658
-1.0	-0.565314
-1.0	-0.274264
-1.0	-0.388207
-1.0	0.0550537
-1.0	0.440032
-1.0	0.377779
-1.0	0.210411
-1.0	0.264784
-1.0	-0.0970092
-1.0	-0.279998
-1.0	-0.367308
-1.0	-0.218128
-1.0	-0.242135
-1.0	-0.1728
-1.0	0.18687
-1.0	0.414198
1.0	0.192205
1.0	0.221589
1.0	0.420032
-1.0	0.293955
-1.0	0.227765
-1.0	-0.20396
-1.0	-0.811856
-1.0	-0.144376
-1.0	-0.125205
-1.0	-0.214165
-1.0	0.17438
-1.0	-0.0382881
-1.0	0.120476
-1.0	-0.373128
-1.0	-0.25562
-1.0	-0.672005
-1.0	0.270207
-1.0	0.308035
-1.0	0.253478
-1.0	-0.0170018
-1.0	0.346208
-1.0	-0.289507
-1.0	-0.264687
-1.0	-0.634069
-1.0	-0.550094
-1.0	-0.659891
-1.0	-0.468444
-1.0	-0.781348
-1.0	-0.504713
-1.0	-0.502456
-1.0	-0.297898
-1.0	-0.320796
-1.0	-0.618054
-1.0	-0.510417
-1.0	-0.914134
-1.0	-0.413742
-1.0	-0.446339
-1.0	-0.739065
-1.0	-0.820498
-1.0	-0.366714
-1.0	-0.216414
-1.0	-0.172265
-1.0	-0.324331
-1.0	-0.309058
-1.0	-0.147086
-1.0	-0.241079
-1.0	-0.277474
-1.0	-0.289913
-1.0	-0.587634
-1.0	-0.25069
-1.0	-0.810891
-1.0	-0.489996
-1.0	-0.163677
-1.0	-0.453536
-1.0	-0.489666
-1.0	-0.443414
-1.0	-0.329253
-1.0	-0.464508
-1.0	-0.828224
-1.0	-0.176198
-1.0	-0.482218
-1.0	-0.296328
-1.0	-0.655982
-1.0	-0.668632
-1.0	-0.778579
-1.0	-0.760889
-1.0	-0.782761
-1.0	-0.440215
-1.0	-0.775392
-1.0	-0.887575
-1.0	-0.827129
-1.0	-0.492089
-1.0	-0.495443
-1.0	-0.247311
-1.0	-0.470912
-1.0	-0.208236
-1.0	-0.00676942
-1.0	-0.126197
-1.0	-0.0875938
-1.0	-0.294113
-1.0	-0.257227
