-1.0	-0.377552
-1.0	0.0241594
-1.0	-0.276599
-1.0	-0.347479
-1.0	-0.356308
-1.0	-0.262587
-1.0	-0.0673229
-1.0	-0.105241
-1.0	-0.0247098
-1.0	-0.442173
-1.0	-0.434277
-1.0	-0.367565
-1.0	-0.241814
-1.0	-0.0260704
-1.0	0.140639
-1.0	-0.0876228
-1.0	-0.260752
1.0	-0.634782
-1.0	0.0327137
-1.0	-0.339327
-1.0	-0.320479
-1.0	-0.672572
-1.0	-0.726953
-1.0	-0.168436
-1.0	-0.147174
-1.0	-0.276996
-1.0	-0.134651
-1.0	-0.336463
-1.0	-0.520725
-1.0	-0.644
-1.0	-0.273915
-1.0	-0.274692
-1.0	-0.272761
-1.0	-0.406264
-1.0	-0.0655996
-1.0	-0.694911
-1.0	-0.377138
-1.0	-0.765434
-1.0	-0.668677
-1.0	-0.447106
-1.0	-0.627245
-1.0	-0.079685
-1.0	-0.522168
-1.0	-0.193486
-1.0	-0.359931
-1.0	-0.259359
-1.0	-0.199174
-1.0	-0.155217
-1.0	-0.205828
-1.0	-0.461483
-1.0	-0.382381
-1.0	-0.552561
-1.0	-0.549788
-1.0	-0.0245338
-1.0	-0.100532
-1.0	-0.142346
-1.0	-0.326936
-1.0	-0.170855
-1.0	-0.372882
-1.0	-0.351672
-1.0	-0.330607
-1.0	-0.657227
-1.0	-0.29733
-1.0	-0.368758
-1.0	-0.100573
-1.0	-0.42227
-1.0	-0.370141
-1.0	-0.0685992
-1.0	-0.0628355
-1.0	0.0532792
-1.0	-0.00357034
-1.0	-0.188305
-1.0	-0.158326
-1.0	-0.354205
-1.0	-0.454604
-1.0	-0.284666
-1.0	-0.249431
-1.0	-0.642858
-1.0	-0.22261
-1.0	-0.451897
-1.0	-0.520971
-1.0	-0.738621
-1.0	-0.204869
-1.0	-0.555548
-1.0	-0.565073
-1.0	-0.244207
-1.0	-0.258958
-1.0	-0.227127
-1.0	0.0812474
-1.0	-0.356708
-1.0	-0.117322
-1.0	-0.373958
-1.0	-0.298169
-1.0	-0.111258
-1.0	-0.643041
-1.0	-0.331167
-1.0	-0.587147
-1.0	-0.62766
-1.0	-0.442712
-1.0	-0.435631
-1.0	-0.454601
-1.0	-0.359356
-1.0	-0.354397
-1.0	-0.525088
-1.0	-0.504439
-1.0	-0.368821
-1.0	-0.427831
-1.0	-0.219049
-1.0	0.105555
-1.0	-0.00644833
-1.0	0.0889794
-1.0	0.135462
-1.0	-0.086896
-1.0	-0.187626
-1.0	-0.386921
-1.0	-0.719979
-1.0	-0.731074
-1.0	-0.302958
-1.0	0.0960553
-1.0	-0.225492
-1.0	0.0339923
-1.0	0.239183
-1.0	0.175041
-1.0	-0.143638
-1.0	0.129551
-1.0	0.107817
-1.0	-0.0428461
-1.0	0.218749
-1.0	0.209938
-1.0	0.0968983
-1.0	-0.109762
-1.0	-0.208465
-1.0	-0.137799
-1.0	0.13646
-1.0	0.153518
-1.0	-0.00802454
-1.0	-0.183916
-1.0	0.0229477
1.0	-0.0512752
1.0	-0.0457281
1.0	0.0127359
1.0	0.10539
1.0	0.0122931
1.0	-0.0920897
1.0	0.245152
-1.0	0.145151
-1.0	-0.220684
-1.0	-0.392599
-1.0	-0.375296
-1.0	-0.663608
-1.0	-0.428983
-1.0	-0.13477
-1.0	-0.328854
-1.0	-0.0470076
-1.0	-0.197837
-1.0	-0.103409
-1.0	-0.387145
-1.0	-0.258678
-1.0	-0.223321
-1.0	-0.36621
-1.0	-0.278614
-1.0	-0.107861
-1.0	0.0471661
-1.0	0.132847
-1.0	-0.652959
-1.0	-0.503407
-1.0	-0.523678
-1.0	-0.627037
-1.0	-0.449805
-1.0	-0.671623
-1.0	-0.385981
-1.0	-0.163055
-1.0	-0.148389
-1.0	0.260991
-1.0	-0.214274
-1.0	0.0296319
-1.0	0.0191878
-1.0	0.108597
-1.0	-0.00231889
-1.0	-0.131305
-1.0	-0.275608
-1.0	-0.579232
-1.0	0.071486
-1.0	-0.532194
-1.0	-0.0882272
-1.0	-0.19907
-1.0	-0.353315
-1.0	-0.0125289
-1.0	0.00308663
-1.0	-0.0400241
-1.0	-0.156517
-1.0	-0.144479
-1.0	-0.323513
-1.0	-0.152912
-1.0	-0.163234
-1.0	-0.468734
-1.0	-0.282339
-1.0	-0.42543
-1.0	-0.482315
-1.0	-0.367827
-1.0	-0.332098
-1.0	-0.0701907
-1.0	-0.313461
-1.0	-0.109894
-1.0	-0.0877615
-1.0	-0.381942
-1.0	-0.565517
-1.0	-0.847128
-1.0	-0.663912
-1.0	-0.520348
-1.0	-0.697078
-1.0	-0.266503
-1.0	-0.312563
-1.0	-0.439581
-1.0	-0.335211
-1.0	-0.264569
-1.0	-0.211862
-1.0	-0.148956
-1.0	-0.165748
-1.0	-0.152684
-1.0	-0.35278
-1.0	-0.605749
-1.0	-0.534591
-1.0	-0.253603
-1.0	-0.40074
-1.0	-0.607556
-1.0	-0.664645
-1.0	-0.311523
-1.0	-0.211932
-1.0	-0.148784
-1.0	-0.378107
-1.0	-0.489951
-1.0	-0.387812
-1.0	-0.41529
-1.0	-0.146832
-1.0	-0.505951
-1.0	-0.680862
-1.0	-0.253233
-1.0	-0.340774
-1.0	-0.124387
-1.0	-0.20095
-1.0	-0.407078
-1.0	-0.430473
-1.0	-0.347841
-1.0	0.0366586
-1.0	-0.0902018
-1.0	-0.0530365
-1.0	-0.596924
-1.0	-0.317129
-1.0	-0.387665
-1.0	-0.48582
-1.0	-0.576307
-1.0	-0.544276
-1.0	-0.784588
-1.0	-0.799175
-1.0	-0.63171
-1.0	-0.424214
-1.0	-0.3674
-1.0	-0.246614
-1.0	-0.367846
-1.0	-0.429203
-1.0	-0.59976
-1.0	-0.502584
-1.0	-0.341203
-1.0	-0.594568
-1.0	-0.603612
-1.0	-0.726298
-1.0	-0.524772
-1.0	-0.425664
-1.0	-0.716143
-1.0	-0.76695
-1.0	-0.424048
-1.0	-0.445617
-1.0	-0.361355
-1.0	-0.398418
-1.0	-0.416657
-1.0	-0.281874
-1.0	-0.506488
-1.0	-0.186953
-1.0	-0.412771
-1.0	-0.101356
-1.0	-0.0845268
-1.0	-0.20426
-1.0	-0.0925629
-1.0	-0.432819
-1.0	-0.371868
-1.0	-0.447913
-1.0	-0.0103531
-1.0	0.0750558
-1.0	0.152154
-1.0	0.46978
-1.0	0.280932
-1.0	-0.247598
-1.0	0.15549
-1.0	0.0503611
-1.0	0.0849837
-1.0	-0.0111459
-1.0	0.167
-1.0	-0.0648707
-1.0	0.210399
-1.0	0.0247119
-1.0	0.0990228
-1.0	0.195944
-1.0	0.157238
-1.0	0.382622
-1.0	0.108983
-1.0	-0.0953265
-1.0	0.122996
-1.0	-0.446305
-1.0	0.222604
-1.0	0.116822
-1.0	0.346224
-1.0	0.29317
-1.0	0.150346
-1.0	0.0553002
-1.0	0.169985
-1.0	0.212472
-1.0	0.145361
-1.0	0.0535604
-1.0	-0.333082
-1.0	-0.278249
-1.0	-0.36404
-1.0	-0.237345
-1.0	0.00635296
-1.0	-0.230486
-1.0	-0.11701
-1.0	-0.153705
-1.0	-0.414421
-1.0	-0.337753
-1.0	-0.42346
-1.0	-0.120713
-1.0	-0.216877
-1.0	-0.486129
-1.0	-0.226658
-1.0	-0.101816
-1.0	-0.463534
-1.0	-0.194606
-1.0	-0.542093
-1.0	-0.344888
-1.0	-0.468725
-1.0	-0.579844
-1.0	-0.51967
-1.0	0.061527
-1.0	-0.194562
-1.0	-0.159995
-1.0	-0.103002
-1.0	-0.46417
-1.0	-0.189866
-1.0	-0.225866
-1.0	-0.263311
-1.0	-0.403379
-1.0	-0.459795
-1.0	-0.339319
-1.0	-0.171902
-1.0	-0.370515
-1.0	0.0617938
-1.0	0.334532
-1.0	-0.0176827
-1.0	0.183469
-1.0	0.00840965
-1.0	-0.209149
-1.0	-0.135178
-1.0	-0.109
-1.0	-0.381113
-1.0	-0.385561
-1.0	-0.516411
-1.0	-0.651259
-1.0	-0.482396
-1.0	-0.642017
-1.0	-0.680923
-1.0	-0.422273
-1.0	-0.153889
-1.0	-0.177472
-1.0	-0.106755
-1.0	-0.190285
-1.0	-0.0399561
-1.0	-0.563259
-1.0	-0.805638
-1.0	-1.46883
-1.0	-1.01778
-1.0	-0.509144
-1.0	-0.19461
-1.0	-0.63317
-1.0	-0.0718693
-1.0	-0.4488
-1.0	-0.256412
-1.0	-0.405069
-1.0	-0.21835
-1.0	-0.0871702
-1.0	-0.0822464
-1.0	-0.751001
-1.0	-0.640118
-1.0	-0.668981
-1.0	-0.445698
-1.0	-0.872905
-1.0	-0.711959
-1.0	-0.683199
-1.0	-0.238046
-1.0	-0.454533
-1.0	-0.222636
-1.0	-0.329776
-1.0	-0.349428
-1.0	-0.193312
-1.0	-0.156727
-1.0	-0.149997
-1.0	-0.234917
-1.0	-0.480231
-1.0	-0.633121
-1.0	-0.499894
-1.0	-0.0534889
-1.0	-0.10018
-1.0	0.0146607
-1.0	-0.099607
-1.0	-0.106741
-1.0	0.156915
-1.0	0.170936
-1.0	0.0537417
-1.0	-0.0228184
-1.0	0.0694394
-1.0	-0.36539
-1.0	-0.20553
-1.0	-0.197915
-1.0	-0.135154
-1.0	-0.244757
-1.0	-0.294695
-1.0	-0.539462
-1.0	-0.0155052
-1.0	-0.174811
-1.0	-0.15036
-1.0	-0.0538126
-1.0	-0.149052
-1.0	0.0933417
-1.0	0.119058
-1.0	-0.52845
-1.0	-0.316846
-1.0	-0.438349
-1.0	-0.556415
-1.0	-0.458257
-1.0	-0.581055
-1.0	-0.725512
-1.0	-0.789131
-1.0	-0.606157
-1.0	-0.47899
-1.0	-0.189099
-1.0	-0.580145
-1.0	-0.74324
-1.0	-0.215903
-1.0	-0.396824
-1.0	-0.531398
-1.0	-0.372125
-1.0	-0.679288
-1.0	-0.626425
-1.0	-0.439846
-1.0	-0.557672
-1.0	-0.493595
-1.0	-0.731095
-1.0	-0.666862
-1.0	-0.0985572
-1.0	0.467355
-1.0	0.207288
-1.0	0.0588775
-1.0	-0.0782637
-1.0	-0.00448376
-1.0	-0.426179
-1.0	-0.0451087
-1.0	-0.0650671
-1.0	-0.00178942
-1.0	-0.0561535
-1.0	0.166636
-1.0	0.240686
-1.0	0.402853
-1.0	0.006084
-1.0	0.00205094
-1.0	-0.302292
-1.0	0.291817
-1.0	0.144469
-1.0	-0.199377
-1.0	0.221777
-1.0	0.0458781
-1.0	0.054411
-1.0	-0.0897674
-1.0	0.233994
-1.0	0.369909
-1.0	0.602341
-1.0	0.404537
-1.0	0.405894
-1.0	0.350933
-1.0	0.045466
-1.0	-0.0684984
-1.0	-0.852602
-1.0	-0.950902
-1.0	-0.370457
-1.0	-0.299646
-1.0	-0.0458613
-1.0	-0.512639
-1.0	-0.331905
-1.0	0.0214644
-1.0	0.0466154
-1.0	-0.345074
-1.0	-0.472678
-1.0	-0.167639
-1.0	-0.289135
-1.0	-0.120989
-1.0	0.0986293
-1.0	0.193572
-1.0	0.0069004
-1.0	-0.0799141
-1.0	-0.246978
-1.0	-0.130681
-1.0	-0.219056
-1.0	-0.491545
-1.0	-0.0915102
-1.0	-0.26758
-1.0	-0.150987
-1.0	-0.369222
-1.0	-0.0568063
-1.0	-0.446691
-1.0	-0.381664
-1.0	-0.551089
-1.0	-0.602532
-1.0	-0.689441
-1.0	-0.686116
-1.0	-0.261388
-1.0	-0.0770395
-1.0	-0.288868
-1.0	-0.317134
-1.0	-0.38402
-1.0	-0.461919
-1.0	-0.535623
-1.0	-0.303241
-1.0	-0.535636
-1.0	-0.431323
-1.0	-0.621109
-1.0	-0.725995
-1.0	-0.293676
-1.0	-0.200088
-1.0	-0.0505567
-1.0	-0.3009
-1.0	-0.424201
-1.0	-0.618808
-1.0	-0.39227
-1.0	-0.456994
-1.0	-0.352119
-1.0	-0.712213
-1.0	-0.614147
-1.0	-0.614071
-1.0	-0.354308
-1.0	-0.996631
-1.0	-0.945657
-1.0	-1.10308
-1.0	-0.326379
-1.0	-0.125356
-1.0	-0.254789
-1.0	-0.326079
-1.0	-0.344699
-1.0	-0.33018
-1.0	-0.337395
-1.0	-0.335995
-1.0	-0.395963
-1.0	-0.380216
-1.0	-0.658599
-1.0	-0.559479
-1.0	-0.533882
-1.0	-0.345486
-1.0	0.126352
-1.0	-0.380213
-1.0	-0.511267
-1.0	-0.373819
-1.0	-0.366176
-1.0	-0.328618
-1.0	-0.17107
-1.0	-0.0642656
-1.0	-0.373821
-1.0	-0.546497
-1.0	-0.320165
-1.0	-0.109529
-1.0	-0.40787
-1.0	-0.30288
-1.0	-0.468702
-1.0	0.120557
-1.0	-0.177846
-1.0	0.00427631
-1.0	-0.0286141
-1.0	0.00791884
-1.0	0.275686
-1.0	0.52261
-1.0	0.152447
-1.0	-0.179398
-1.0	-0.178648
-1.0	-0.408544
-1.0	-0.424968
-1.0	-0.336146
-1.0	-0.399394
-1.0	-0.243907
-1.0	-0.165452
-1.0	-0.250148
-1.0	-0.406724
-1.0	0.0270187
-1.0	-0.0661507
-1.0	-0.0975325
-1.0	-0.144267
-1.0	-0.0217491
-1.0	0.151415
-1.0	-0.27875
-1.0	-0.0616076
-1.0	-0.462028
-1.0	-0.262912
-1.0	-0.469914
-1.0	-0.379424
-1.0	-0.333068
-1.0	-0.285143
-1.0	-0.574655
-1.0	-0.599003
-1.0	-0.587297
-1.0	-0.457122
-1.0	-0.373792
-1.0	-0.383318
-1.0	-0.43546
-1.0	-0.583186
-1.0	-0.318383
-1.0	-0.435927
-1.0	-0.517776
-1.0	-0.577581
-1.0	-0.384167
-1.0	-0.666978
-1.0	-0.665236
-1.0	-0.72248
-1.0	0.300508
-1.0	0.0497949
-1.0	-0.0641961
-1.0	-0.140983
-1.0	0.257418
-1.0	0.253954
-1.0	-0.134351
-1.0	0.156062
-1.0	-0.288115
-1.0	-0.327823
-1.0	-0.160736
-1.0	0.00827846
-1.0	0.0794682
-1.0	-0.00712636
-1.0	-0.0449511
-1.0	0.0561418
-1.0	0.0882333
-1.0	-0.0363271
-1.0	0.0732746
-1.0	0.331784
-1.0	0.63882
-1.0	0.430394
-1.0	0.664112
-1.0	0.465998
-1.0	0.351007
-1.0	0.535699
-1.0	0.429918
-1.0	0.285141
-1.0	0.169106
-1.0	0.293336
-1.0	0.275783
-1.0	0.233674
-1.0	-0.816409
-1.0	-0.923521
-1.0	-0.377565
-1.0	-0.202536
-1.0	-0.0339521
-1.0	-0.292006
-1.0	-0.221022
-1.0	0.209748
-1.0	-0.263935
-1.0	-0.369184
-1.0	-0.505697
-1.0	-0.106395
-1.0	0.121301
-1.0	-0.226797
-1.0	0.00975251
-1.0	0.0263681
-1.0	0.102914
-1.0	-0.0961456
-1.0	-0.335241
-1.0	-0.220581
-1.0	-0.159134
-1.0	-0.225438
-1.0	-0.245725
-1.0	-0.408258
-1.0	-0.516538
-1.0	-0.253394
-1.0	-0.226667
-1.0	-0.134463
-1.0	-0.374527
-1.0	-0.488352
-1.0	-0.642444
-1.0	-0.529518
-1.0	-0.510312
-1.0	-0.332723
-1.0	-0.235804
-1.0	-0.523766
-1.0	0.00224561
-1.0	-0.47374
-1.0	-0.227722
-1.0	-0.391055
-1.0	-0.24772
-1.0	-0.45442
-1.0	-0.433589
-1.0	-0.425589
-1.0	-0.93436
-1.0	-0.235672
-1.0	-0.136264
-1.0	-0.218639
-1.0	-0.114298
-1.0	-0.294803
-1.0	-0.358256
-1.0	-0.377217
-1.0	-0.350839
-1.0	-0.652417
-1.0	-0.463906
-1.0	-0.615751
-1.0	-0.744665
-1.0	-0.37952
-1.0	-0.642888
-1.0	-0.276882
-1.0	-0.354107
-1.0	-0.421706
-1.0	-0.26335
-1.0	-0.171568
-1.0	-0.480367
-1.0	-0.382728
-1.0	-0.421708
-1.0	-0.602068
-1.0	-0.2989
-1.0	-0.713438
-1.0	-0.385267
-1.0	-0.461606
-1.0	-0.431079
-1.0	-0.405985
-1.0	-0.223349
-1.0	-0.178854
-1.0	-0.333105
-1.0	-0.196639
-1.0	0.0353411
-1.0	-0.149419
-1.0	-0.271621
-1.0	-0.183453
-1.0	-0.283455
-1.0	-0.321745
-1.0	-0.300103
-1.0	-0.17502
-1.0	-0.056105
-1.0	-0.345109
-1.0	-0.239726
-1.0	-0.217504
-1.0	-0.031107
-1.0	0.0276785
-1.0	0.0109582
-1.0	0.158229
-1.0	0.113833
-1.0	0.261645
-1.0	0.00979176
-1.0	-0.0104246
-1.0	0.0514488
-1.0	-0.380232
-1.0	-0.502373
-1.0	-0.332255
-1.0	-0.331489
-1.0	-0.247736
-1.0	-0.37569
-1.0	-0.38081
-1.0	-0.00553047
-1.0	0.0570631
-1.0	0.0205754
-1.0	-0.258279
-1.0	0.105236
-1.0	0.141611
-1.0	0.196593
-1.0	0.0931668
-1.0	-0.0378706
-1.0	-0.339736
-1.0	-0.244995
-1.0	-0.408977
-1.0	-0.535808
-1.0	-0.21655
-1.0	-0.377733
-1.0	-0.506504
-1.0	-0.649103
-1.0	-0.167119
-1.0	0.0166647
-1.0	-0.177531
-1.0	0.150917
-1.0	-0.140274
1.0	-0.0927827
-1.0	-0.00102818
-1.0	-0.199533
-1.0	-0.422124
-1.0	-0.479691
-1.0	-0.715687
-1.0	-0.503621
-1.0	-0.240153
-1.0	-0.559384
-1.0	-0.540512
-1.0	0.124421
-1.0	0.387343
-1.0	0.066941
-1.0	0.123627
-1.0	0.329019
-1.0	0.260553
1.0	0.0865819
-1.0	0.097957
-1.0	0.352254
-1.0	0.00524402
-1.0	-0.23369
-1.0	-0.150938
-1.0	-0.22851
-1.0	-0.0478296
-1.0	-0.0591428
-1.0	-0.0465536
-1.0	0.0101325
-1.0	0.355884
-1.0	0.197877
-1.0	0.341122
-1.0	0.325904
-1.0	0.416689
1.0	0.422402
-1.0	0.688477
-1.0	0.613048
-1.0	0.690122
-1.0	0.486257
-1.0	0.430858
-1.0	0.0589596
-1.0	0.274567
-1.0	-0.0293171
-1.0	-0.0390854
-1.0	-0.284919
-1.0	-0.178367
-1.0	-0.164012
-1.0	0.147947
-1.0	-0.133807
-1.0	0.010399
-1.0	-0.216692
-1.0	-0.183386
-1.0	-0.168964
-1.0	-0.485005
-1.0	-0.322445
-1.0	0.0274473
-1.0	-0.432048
-1.0	0.0826076
-1.0	-0.088174
-1.0	-0.140944
-1.0	-0.399556
-1.0	-0.50957
-1.0	-0.29715
-1.0	-0.588115
-1.0	-0.0703703
-1.0	-0.180095
-1.0	-0.463058
-1.0	-0.132359
-1.0	0.10326
-1.0	-0.167023
-1.0	-0.0471773
-1.0	-0.318804
-1.0	-0.192569
-1.0	-0.650485
-1.0	-0.431901
-1.0	-0.389085
-1.0	-0.721576
-1.0	-0.133558
-1.0	-0.175741
-1.0	-0.0582365
-1.0	-0.457353
-1.0	-0.0500176
-1.0	-0.336195
-1.0	-0.621062
-1.0	-0.696535
-1.0	-0.616329
-1.0	-0.71804
-1.0	-0.474434
-1.0	-0.0436006
-1.0	-0.0673705
-1.0	-0.0538612
-1.0	-0.202474
-1.0	-0.570717
-1.0	-0.227791
-1.0	-0.43231
-1.0	-0.493543
-1.0	-0.308296
-1.0	-0.522212
-1.0	-0.339349
-1.0	-0.64332
-1.0	-0.561942
-1.0	-0.766338
-1.0	-0.999516
-1.0	-0.694865
-1.0	-0.0430699
-1.0	-0.425354
-1.0	-0.14715
-1.0	-0.345683
-1.0	-0.172729
-1.0	-0.288182
-1.0	-0.380028
-1.0	-0.478523
-1.0	-0.310757
-1.0	-0.274638
-1.0	-0.413661
-1.0	-0.584231
-1.0	-0.790441
-1.0	-0.73555
-1.0	-0.41427
-1.0	-0.58481
-1.0	-0.448923
-1.0	-0.246636
-1.0	-0.100242
-1.0	0.0290204
-1.0	-0.187729
-1.0	-0.332115
-1.0	-0.337045
-1.0	-0.360895
-1.0	-0.571568
-1.0	-0.193513
-1.0	-0.363936
-1.0	0.142297
-1.0	-0.225573
-1.0	-0.165294
-1.0	0.00720421
-1.0	-0.1388
-1.0	0.044415
-1.0	0.257887
-1.0	0.113296
-1.0	0.101792
-1.0	0.0858639
-1.0	-0.461617
-1.0	-0.516702
-1.0	-0.54296
-1.0	-0.595229
-1.0	-0.390728
-1.0	-0.212512
-1.0	-0.188277
-1.0	-0.170842
-1.0	-0.435249
-1.0	0.186481
-1.0	-0.0648546
-1.0	0.138868
-1.0	0.0275515
-1.0	0.260656
-1.0	0.152689
-1.0	-0.352035
-1.0	0.023187
-1.0	-0.387574
-1.0	-0.454243
-1.0	-0.351639
-1.0	-0.398765
-1.0	-0.329802
-1.0	-0.405947
-1.0	-0.479458
-1.0	-0.488928
-1.0	-0.388573
-1.0	-0.0259516
-1.0	0.0616792
-1.0	0.220175
-1.0	-0.347888
-1.0	-0.188066
-1.0	-0.0674345
-1.0	-0.0609773
-1.0	-0.317724
-1.0	-0.632804
-1.0	-0.570101
-1.0	-0.342694
-1.0	-0.345884
-1.0	-0.635249
-1.0	-0.572116
-1.0	-0.593792
-1.0	0.389942
-1.0	0.675588
-1.0	0.322119
1.0	0.716334
1.0	0.0447429
1.0	0.27012
1.0	0.133768
1.0	0.290981
-1.0	0.0761777
-1.0	-0.294548
-1.0	0.0347729
-1.0	0.20972
-1.0	-0.19024
-1.0	-0.287093
-1.0	-0.434974
-1.0	-0.42455
-1.0	0.35835
-1.0	0.540526
1.0	0.523169
1.0	0.438578
1.0	-0.144217
1.0	0.0645469
1.0	0.310625
1.0	0.435061
1.0	0.37603
-1.0	-0.188326
-1.0	-0.0562623
-1.0	0.187515
-1.0	0.139755
-1.0	0.203934
-1.0	0.306396
-1.0	0.215492
-1.0	-0.706944
-1.0	-0.135875
-1.0	-0.699968
-1.0	-0.462259
-1.0	-0.0312218
-1.0	-0.428384
-1.0	-0.160902
-1.0	-0.466648
-1.0	-0.36334
-1.0	-0.530949
-1.0	-0.425513
-1.0	-0.0596666
-1.0	-0.0313758
-1.0	-0.583769
-1.0	0.0262733
-1.0	-0.241749
-1.0	-0.223974
-1.0	-0.635208
-1.0	-0.44326
-1.0	-0.496338
-1.0	-0.233152
-1.0	-0.0967423
-1.0	-0.507512
-1.0	-0.250884
-1.0	0.05252
-1.0	0.0879365
-1.0	-0.0912872
-1.0	-0.0483196
-1.0	-0.357222
-1.0	-0.517973
-1.0	-0.797458
-1.0	-0.799205
-1.0	-0.633426
-1.0	0.0529223
-1.0	-0.164758
1.0	0.104754
1.0	-0.109207
1.0	0.168412
-1.0	-0.337846
-1.0	-0.114715
-1.0	-0.531289
-1.0	-0.515433
-1.0	-0.48219
-1.0	-0.453199
-1.0	0.0715401
-1.0	-0.120798
-1.0	-0.34197
-1.0	-0.375231
-1.0	-0.453815
-1.0	-0.231
-1.0	-0.47584
-1.0	0.188857
-1.0	0.143832
-1.0	0.0214136
-1.0	-0.458101
-1.0	-0.394917
-1.0	-0.499985
-1.0	-0.613293
-1.0	-0.608653
-1.0	-0.57127
-1.0	-0.262053
-1.0	-0.207674
-1.0	-0.326719
-1.0	-0.407832
-1.0	-0.048849
-1.0	-0.435479
-1.0	-0.397632
-1.0	-0.483652
-1.0	-0.632601
-1.0	-0.436993
-1.0	-0.379241
-1.0	-0.47402
-1.0	-0.702591
-1.0	-0.821618
-1.0	-0.350465
-1.0	-0.242614
-1.0	-0.351949
-1.0	-0.294837
-1.0	-0.197213
-1.0	-0.521196
-1.0	-0.0639977
-1.0	-0.203159
-1.0	-0.221132
-1.0	-0.590309
-1.0	-0.525541
-1.0	-0.273988
-1.0	-0.25458
-1.0	-0.221755
-1.0	-0.451338
-1.0	-0.550102
-1.0	-0.38596
-1.0	-0.321421
-1.0	-0.403339
-1.0	-0.247339
-1.0	-0.0667619
-1.0	0.0220148
-1.0	-0.0440505
-1.0	-0.310937
-1.0	-0.241408
-1.0	-0.511756
-1.0	-0.423869
-1.0	-0.877652
-1.0	-0.463787
-1.0	-0.285159
-1.0	-0.274162
-1.0	-0.313433
-1.0	-0.486043
-1.0	-0.133802
-1.0	-0.352352
-1.0	-0.212062
-1.0	-0.0348854
-1.0	-0.0436681
-1.0	0.0910946
-1.0	-0.0510218
-1.0	-0.125335
-1.0	-0.247113
-1.0	-0.415533
-1.0	-0.453274
-1.0	-0.461869
-1.0	-0.4625
-1.0	-0.430041
-1.0	-0.500749
-1.0	-0.220616
-1.0	-0.259527
-1.0	-0.331086
-1.0	-0.0313419
-1.0	-0.138985
-1.0	-0.0699034
-1.0	0.222777
-1.0	0.0978366
-1.0	-0.10544
-1.0	-0.428898
-1.0	-0.721661
-1.0	-0.692929
-1.0	-0.317079
-1.0	-0.119383
-1.0	-0.143027
-1.0	-0.21457
-1.0	0.205548
-1.0	0.523872
1.0	0.664665
1.0	0.307725
1.0	0.10283
1.0	0.36735
1.0	0.0757464
1.0	0.2741
1.0	0.0819826
-1.0	-0.00641277
-1.0	-0.163718
-1.0	-0.278326
-1.0	-0.108889
-1.0	0.00939784
-1.0	-0.219277
-1.0	-0.205502
-1.0	0.404935
1.0	0.69782
1.0	0.29828
1.0	0.295635
1.0	0.441036
1.0	0.36702
1.0	0.365782
1.0	0.228601
1.0	0.282846
1.0	0.278451
-1.0	-0.0939073
-1.0	0.180136
-1.0	-0.0420221
-1.0	0.152495
-1.0	0.0810989
-1.0	0.0329618
-1.0	-0.289501
-1.0	-0.118236
-1.0	-0.123892
-1.0	0.0461054
-1.0	-0.218795
-1.0	-0.351232
-1.0	-0.365032
-1.0	-0.145412
-1.0	-0.306135
-1.0	-0.15553
-1.0	-0.216366
-1.0	-0.0327858
-1.0	-0.055436
-1.0	-0.0281645
-1.0	-0.323738
-1.0	-0.215986
-1.0	-0.176143
-1.0	-0.265416
-1.0	-0.244237
-1.0	-0.501558
-1.0	-0.0622359
-1.0	-0.334954
-1.0	-0.395449
-1.0	-0.199237
-1.0	-0.293418
-1.0	-0.500813
-1.0	-0.176057
-1.0	-0.158495
-1.0	-0.168031
-1.0	-0.745862
-1.0	-0.620675
-1.0	-0.644831
-1.0	-0.820295
-1.0	0.312676
-1.0	0.398249
1.0	0.177782
1.0	0.275653
1.0	0.0884674
-1.0	-0.0342616
-1.0	-0.574111
-1.0	-0.700613
-1.0	-0.474355
-1.0	-0.623905
-1.0	-0.228389
-1.0	-0.30288
-1.0	-0.138205
-1.0	0.0433626
-1.0	-0.209859
-1.0	-0.171784
-1.0	-0.344213
-1.0	-0.596175
-1.0	0.0295031
-1.0	0.1004
-1.0	-0.134841
-1.0	-0.501154
-1.0	-0.484018
-1.0	-0.446458
-1.0	-0.735626
-1.0	-0.300909
-1.0	-0.749834
-1.0	-0.503632
-1.0	-0.39064
-1.0	-0.471455
-1.0	-0.580381
-1.0	-0.449567
-1.0	-0.291336
-1.0	-0.224615
-1.0	-0.510463
-1.0	-0.657488
-1.0	-0.765391
-1.0	-0.236132
-1.0	-0.350539
-1.0	-0.482942
-1.0	-0.496721
-1.0	-0.372182
-1.0	-0.207008
-1.0	-0.415929
-1.0	-0.339192
-1.0	-0.23935
-1.0	-0.470377
-1.0	-0.300457
-1.0	-0.30139
-1.0	-0.197899
-1.0	-0.605465
-1.0	-0.795341
-1.0	-0.742201
-1.0	-0.530149
-1.0	-0.318071
-1.0	-0.211524
-1.0	-0.230375
-1.0	-0.365431
-1.0	-0.17491
-1.0	-0.655142
-1.0	0.0343945
-1.0	0.106083
-1.0	-0.462888
-1.0	-0.369064
-1.0	-0.491607
-1.0	-0.4259
-1.0	-0.518209
-1.0	-0.436098
-1.0	-0.703188
-1.0	-0.458511
-1.0	-0.394911
-1.0	-0.494866
-1.0	-0.386617
-1.0	-0.409869
-1.0	0.0963553
-1.0	-0.234963
-1.0	-0.147105
-1.0	0.0137914
-1.0	-0.314557
-1.0	-0.37192
-1.0	-0.287109
